38;37;38;34;-1;5;3;1;4;0;-5;-3;-4;0;3;1;-4;-7;-2;12
36;36;37;36;-1;5;3;1;4;0;-5;-2;-3;0;3;1;-4;-7;-2;12
36;35;37;34;-1;5;3;1;4;0;-5;-3;-3;0;3;1;-4;-7;-2;12
38;38;37;36;-1;5;3;1;4;0;-5;-3;-3;0;3;1;-4;-7;-2;12
37;37;39;35;-1;5;3;1;4;0;-5;-3;-3;0;3;1;-4;-7;-2;12
35;36;37;35;-1;5;3;1;4;0;-5;-2;-3;1;3;1;-4;-7;-2;12
37;37;37;34;-1;5;3;1;4;0;-5;-3;-3;1;3;1;-4;-7;-2;12
38;35;40;34;-1;5;3;1;4;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;35;37;32;-1;5;3;1;4;0;-5;-3;-3;0;3;1;-4;-7;-2;12
37;35;39;34;-1;5;3;1;4;0;-5;-3;-3;0;3;1;-4;-7;-2;12
38;35;38;35;-1;5;3;1;4;0;-5;-3;-3;0;3;1;-4;-7;-2;12
38;37;35;34;-1;5;3;1;4;0;-5;-3;-3;0;3;1;-4;-7;-2;12
37;35;35;34;-1;5;3;1;4;0;-5;-3;-3;0;3;1;-4;-7;-2;12
37;36;38;33;-1;5;3;1;4;0;-5;-3;-3;0;3;1;-4;-7;-2;12
41;36;40;33;-1;5;3;1;4;0;-5;-3;-3;0;3;1;-4;-7;-2;12
40;37;43;34;-1;5;3;1;4;0;-5;-3;-3;0;3;1;-4;-7;-2;12
38;36;41;34;-1;5;3;1;5;0;-5;-3;-3;0;3;1;-4;-7;-2;12
38;37;37;36;-1;5;3;1;6;0;-5;-3;-3;0;3;1;-4;-7;-2;12
37;36;39;37;-1;5;3;1;6;0;-5;-3;-3;0;3;1;-4;-7;-2;12
39;36;40;36;-1;5;3;1;6;0;-5;-2;-3;0;3;1;-4;-7;-2;12
36;36;38;32;0;5;3;1;5;0;-5;-3;-3;0;3;1;-4;-7;-2;12
36;36;38;33;-1;5;3;1;5;0;-5;-3;-3;1;3;1;-4;-7;-2;12
38;37;38;35;-1;5;3;1;5;0;-5;-3;-3;1;3;1;-4;-7;-2;12
39;37;40;35;0;5;3;1;5;0;-5;-3;-3;0;3;1;-4;-7;-2;12
39;36;40;32;-1;5;3;1;5;0;-5;-3;-3;0;3;1;-4;-7;-2;12
38;37;37;33;-1;5;3;1;5;0;-5;-2;-3;0;3;1;-4;-7;-2;12
37;37;40;33;-1;5;3;1;5;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;36;37;35;-1;5;3;1;5;0;-5;-3;-4;0;3;1;-4;-7;-2;12
36;40;37;34;-1;5;3;1;4;0;-5;-3;-3;0;3;1;-4;-7;-2;12
37;36;38;35;-1;5;3;1;4;0;-5;-3;-3;0;3;1;-4;-7;-2;12
36;38;37;35;-1;5;3;1;4;0;-5;-3;-3;0;3;1;-4;-7;-2;12
37;37;40;36;-1;5;3;1;4;0;-5;-2;-4;1;3;1;-4;-7;-2;12
35;38;38;34;-1;5;3;1;4;0;-5;-2;-4;1;3;1;-4;-7;-2;12
38;35;38;35;-1;5;3;1;4;0;-5;-3;-4;1;3;1;-4;-7;-2;12
36;36;36;35;-1;5;3;1;4;0;-5;-3;-3;0;3;1;-4;-7;-2;12
35;38;36;35;-1;5;3;1;4;0;-5;-3;-3;1;3;1;-4;-7;-2;12
37;35;41;34;-1;5;3;1;4;0;-5;-3;-3;0;3;1;-4;-7;-2;12
38;35;42;35;-1;5;3;1;4;0;-5;-3;-3;0;3;1;-4;-7;-2;12
41;40;37;36;-1;5;3;1;4;0;-5;-3;-3;0;3;1;-4;-7;-2;12
38;40;39;36;-1;5;3;1;4;0;-5;-3;-3;0;3;1;-4;-7;-2;12
36;36;37;35;-1;5;3;1;4;0;-5;-2;-4;0;3;1;-4;-7;-2;12
36;36;41;35;-1;5;3;1;4;0;-5;-2;-4;0;3;1;-4;-7;-2;12
40;38;38;34;-1;5;3;1;4;0;-5;-2;-3;0;3;1;-4;-7;-2;12
37;37;39;34;-1;5;3;1;4;0;-5;-3;-4;0;3;1;-4;-7;-2;12
39;36;39;33;-1;5;3;1;4;0;-5;-3;-4;0;3;1;-4;-7;-2;12
42;37;41;34;-1;5;3;1;4;0;-5;-3;-4;0;3;1;-4;-7;-2;12
40;36;43;34;-1;5;3;1;4;0;-5;-3;-3;0;3;1;-4;-7;-2;12
37;36;39;35;-1;5;3;1;4;0;-5;-3;-3;0;3;1;-4;-7;-2;12
37;37;38;34;-1;5;3;1;4;0;-5;-3;-3;0;3;1;-4;-7;-2;12
41;37;38;37;-1;5;3;1;4;0;-5;-2;-3;0;3;1;-4;-7;-2;12
38;37;39;34;-1;5;3;1;4;0;-5;-2;-3;0;3;1;-4;-7;-2;12
38;38;39;35;-1;5;3;1;4;0;-5;-2;-3;0;3;1;-4;-7;-2;12
37;37;39;35;-1;5;3;1;4;0;-5;-2;-4;0;3;1;-4;-7;-2;12
37;38;38;35;-1;5;3;1;4;0;-5;-3;-4;1;3;1;-4;-7;-2;12
36;38;36;33;-1;5;3;1;4;0;-5;-2;-4;1;3;1;-4;-7;-2;12
39;37;37;34;-1;5;3;1;4;0;-5;-2;-4;0;3;1;-4;-7;-2;12
41;39;39;36;-1;5;3;1;4;0;-5;-2;-4;0;3;1;-4;-7;-2;12
41;34;40;35;-1;5;3;1;4;0;-5;-2;-3;1;3;1;-4;-7;-2;12
36;36;41;35;0;5;3;1;4;0;-5;-3;-3;1;3;1;-4;-7;-2;12
37;34;40;34;-1;5;3;1;4;0;-5;-3;-3;1;3;1;-4;-7;-2;12
37;36;40;37;-1;5;3;1;4;0;-5;-2;-4;0;3;1;-4;-7;-2;12
40;38;40;35;-1;5;3;1;2;0;-5;-3;-3;1;3;1;-4;-7;-2;12
39;38;38;34;-1;5;3;1;2;0;-5;-3;-3;1;3;1;-4;-7;-2;12
38;39;37;35;-1;5;3;1;2;0;-5;-2;-3;1;3;1;-4;-7;-2;12
39;39;38;34;-1;5;3;1;2;0;-5;-3;-3;1;3;1;-4;-7;-2;12
36;37;42;36;-1;5;3;1;2;0;-5;-2;-3;1;3;1;-4;-7;-2;12
37;38;38;36;-1;5;3;1;2;0;-5;-2;-3;1;3;1;-4;-7;-2;12
37;36;35;35;-1;5;3;1;2;0;-5;-2;-3;1;3;1;-4;-7;-2;12
37;37;38;35;-1;5;3;1;2;0;-5;-2;-3;1;3;1;-4;-7;-2;12
40;38;38;33;-1;5;3;1;2;0;-5;-2;-3;1;3;1;-4;-7;-2;12
37;34;40;35;-1;5;3;1;2;0;-5;-3;-3;0;3;1;-4;-7;-2;12
37;34;37;34;-1;5;3;1;2;0;-5;-2;-3;0;3;1;-4;-7;-2;12
37;35;40;34;-1;5;3;1;2;0;-5;-3;-3;0;3;1;-4;-7;-2;12
39;37;40;34;-1;5;3;1;2;0;-5;-2;-3;0;3;1;-4;-7;-2;12
36;35;39;36;-1;5;3;1;2;0;-5;-2;-3;0;3;1;-4;-7;-2;12
40;35;39;36;-1;5;3;1;2;0;-5;-2;-3;0;3;1;-4;-7;-2;12
36;37;37;36;-1;5;3;1;2;0;-5;-3;-3;0;3;1;-4;-7;-2;12
38;38;38;36;-1;5;3;1;2;0;-5;-2;-3;0;3;1;-4;-7;-2;12
38;38;39;34;-1;5;3;1;2;0;-5;-2;-3;0;3;1;-4;-7;-2;12
38;36;39;38;-1;5;3;1;2;0;-5;-2;-3;1;3;1;-4;-7;-2;12
35;36;39;37;-1;5;3;1;2;0;-5;-2;-3;1;3;1;-4;-7;-2;12
38;37;39;35;-1;5;3;1;2;0;-5;-2;-3;0;3;1;-4;-7;-2;12
38;36;37;35;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
39;37;37;35;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
39;35;40;35;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;36;40;35;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;38;39;37;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;35;37;37;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;37;36;35;-1;5;3;1;2;0;-5;-3;-3;0;3;1;-4;-7;-2;12
38;36;37;35;-1;5;3;1;2;0;-5;-3;-3;0;3;1;-4;-7;-2;12
36;38;37;35;-1;5;3;1;2;0;-5;-3;-3;0;3;1;-4;-7;-2;12
38;38;37;35;-1;5;3;1;2;0;-5;-3;-3;0;3;1;-4;-7;-2;12
42;37;39;35;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
39;37;40;33;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
39;35;39;34;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;39;38;36;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;36;42;34;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;38;38;35;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;35;40;35;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
36;36;42;38;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;36;39;32;-1;5;3;1;2;0;-5;-2;-4;0;3;1;-4;-7;-2;12
39;37;41;37;-1;5;3;1;2;0;-5;-2;-4;0;3;1;-4;-7;-2;12
37;38;37;34;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;38;36;34;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;35;39;34;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;37;41;35;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
36;36;39;36;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
39;35;40;36;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
40;36;39;33;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;37;38;35;-1;5;3;1;2;0;-5;-3;-4;1;3;1;-4;-7;-2;12
36;37;41;35;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;35;39;35;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;37;39;34;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;36;38;34;-1;5;3;0;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;35;38;35;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
39;37;38;36;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;37;41;35;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
39;36;38;34;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;35;37;35;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
36;37;39;34;-1;5;3;1;2;0;-5;-2;-4;0;3;1;-4;-7;-2;12
39;37;40;38;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
39;38;41;33;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;38;36;36;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
36;37;40;36;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
40;37;36;36;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;37;39;35;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
36;38;39;35;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
36;38;38;33;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
39;37;39;33;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;38;37;37;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
39;40;40;37;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;36;38;37;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
39;37;38;33;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;36;37;36;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;35;39;35;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;39;38;35;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
41;37;38;35;-1;5;3;1;2;0;-5;-2;-4;0;3;1;-4;-7;-2;12
37;36;37;35;-1;5;3;0;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
35;39;39;38;-1;5;3;0;2;1;-5;-3;-4;0;3;1;-4;-7;-2;12
37;39;38;34;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
39;36;37;36;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;38;39;35;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;38;41;34;-1;5;3;1;2;1;-5;-2;-4;0;3;1;-4;-7;-2;12
37;37;39;34;-1;5;3;1;2;0;-5;-2;-4;0;3;1;-4;-7;-2;12
37;38;39;35;-1;5;3;0;2;1;-5;-3;-4;0;3;1;-4;-7;-2;12
35;36;38;34;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
40;36;36;34;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;38;38;34;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;38;37;33;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;37;37;35;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;40;39;33;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;35;37;34;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
39;35;40;33;-1;5;3;1;2;0;-5;-2;-4;0;3;1;-4;-7;-2;12
34;35;37;35;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;38;40;37;-1;5;3;0;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;37;36;36;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;38;37;35;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;37;37;33;-1;5;3;0;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
36;35;39;37;-1;5;3;1;2;0;-5;-3;-4;0;3;1;-4;-7;-2;12
39;37;37;32;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;35;36;35;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;38;39;34;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;35;39;35;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
39;36;37;34;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
39;35;39;34;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
39;39;43;36;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
39;36;35;34;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;37;36;35;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;12
39;39;38;33;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;37;38;35;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;12
36;37;38;35;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
36;37;37;34;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;39;39;35;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;39;39;35;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;12
39;35;39;35;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;39;39;35;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
39;35;37;34;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
35;34;38;36;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
39;38;42;33;-1;5;3;0;3;0;-5;-2;-4;0;3;1;-4;-7;-2;12
35;38;39;37;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;36;37;34;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
40;35;37;35;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
39;37;39;33;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;37;42;35;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;37;37;34;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
39;37;36;33;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;36;39;33;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
39;38;40;35;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;38;38;36;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;35;38;35;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
40;35;37;34;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;38;41;35;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;37;38;34;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;35;38;35;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
36;37;38;33;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
36;35;36;35;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
35;36;38;34;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;36;37;34;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;12
39;37;38;36;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-6;-1;12
41;36;38;35;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
39;35;37;35;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;37;38;35;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;36;40;34;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;37;38;36;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
40;37;40;36;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
36;37;40;35;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
36;36;39;35;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;34;38;35;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
39;36;38;35;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
41;37;37;34;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
36;35;39;35;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;37;38;34;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;40;38;34;-1;5;3;0;3;0;-5;-2;-4;1;3;1;-4;-7;-2;12
36;37;38;38;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
36;37;36;35;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
36;35;40;35;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;37;38;36;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
35;38;35;34;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;37;37;35;-1;5;3;0;3;0;-5;-3;-4;1;3;1;-4;-7;-2;12
39;35;37;35;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;36;39;36;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
39;38;39;36;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
35;36;38;36;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
36;36;38;35;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
39;35;37;37;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
35;37;39;37;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;36;39;35;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;36;42;33;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;37;37;35;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;36;39;34;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;36;38;35;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
35;36;39;35;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;36;36;35;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
39;36;37;35;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;12
38;35;37;34;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
36;38;40;35;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;37;37;33;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;36;37;36;-1;5;3;0;3;0;-5;-2;-4;0;3;1;-4;-7;-2;12
38;38;36;36;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
34;37;37;33;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;38;37;34;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
39;35;39;34;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
36;37;38;34;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;37;38;34;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;37;40;35;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;37;40;36;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;37;38;35;-1;5;3;0;3;0;-5;-2;-4;0;3;1;-4;-7;-2;12
39;37;41;36;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;38;40;37;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;38;40;35;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
35;37;41;37;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;36;38;34;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;35;39;35;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;38;38;34;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;37;36;35;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;37;37;35;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;39;38;36;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;37;37;34;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
39;38;39;35;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
35;37;40;35;-1;5;3;1;3;0;-5;-2;-4;0;3;1;-4;-7;-2;12
39;37;38;35;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
35;35;36;36;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
39;36;39;37;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
35;36;35;37;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;38;38;35;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;38;38;35;0;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
36;37;40;35;-1;5;3;1;3;0;-5;-3;-3;1;3;1;-4;-7;-2;12
35;35;38;35;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;38;39;35;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;37;38;34;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;36;40;34;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;36;38;34;-1;5;3;0;3;0;-5;-3;-4;1;3;1;-4;-7;-2;12
37;36;37;35;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
40;36;38;34;-1;5;3;0;3;0;-5;-2;-4;0;3;1;-4;-7;-2;12
38;36;36;34;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;34;36;35;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;36;37;34;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;35;38;33;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
36;36;40;37;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
36;36;41;37;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
36;37;39;36;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
39;37;38;36;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
40;38;39;36;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
39;36;41;37;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;36;40;35;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;35;37;35;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
34;35;37;34;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;35;38;33;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
36;35;38;35;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
36;37;40;36;-1;5;3;1;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;36;38;36;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
37;35;38;37;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
38;35;39;34;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
36;38;38;35;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
36;36;41;36;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
35;37;40;33;-1;5;3;0;3;0;-5;-3;-4;0;3;1;-4;-7;-2;12
40;34;38;36;-1;5;3;0;3;0;-5;-2;-4;0;3;1;-4;-7;-2;12
